run_name,model_name,lr,seed,epoch,learning_rate,train_loss,train_top1_accuracy,train_macro_accuracy,train_top5_accuracy,val_loss,val_top1_accuracy,val_macro_accuracy,val_top5_accuracy
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.5,42,34,0.12956158147457114,0.011764556155261311,0.9992350353796137,0.9992228150367737,0.9999521897112259,1.0749926623605177,0.8573613766730401,0.8553730249404907,0.9426386233269598
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.5,42,35,0.11604330125525078,0.010957014126972798,0.9993784662459361,0.9993771910667419,1.0,1.069830161800348,0.8565965583173997,0.8541158437728882,0.9445506692160612
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.5,42,36,0.10305368692688174,0.010624957284990745,0.9994740868234844,0.9994795322418213,1.0,1.0719500744092076,0.8573613766730401,0.8551551103591919,0.944168260038241
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.5,42,37,0.09064400256282756,0.010368036692913961,0.9996175176898069,0.9995817542076111,0.9999521897112259,1.0701266753741934,0.8569789674952198,0.8547537326812744,0.9445506692160612
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.5,42,38,0.07886322351782782,0.01028388823268746,0.9995697074010327,0.9995348453521729,0.9999521897112259,1.0761262284638093,0.8581261950286807,0.8558018207550049,0.9430210325047801
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.5,42,39,0.06775784314464717,0.01006930624949679,0.9997131382673551,0.9996997714042664,0.9999521897112259,1.0725418003293798,0.8573613766730401,0.8549505472183228,0.9437858508604207
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.5,42,40,0.057371689306052714,0.009808966063203809,0.9997609485561293,0.9997726678848267,1.0,1.0719512093363484,0.8581261950286807,0.8564346432685852,0.9437858508604207
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.5,42,41,0.047745751406263165,0.00973498396223511,0.9998565691336776,0.9998449683189392,1.0,1.0733246929103055,0.8565965583173997,0.854409396648407,0.9445506692160612
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.5,42,42,0.03891801862449629,0.009677162013846798,0.9999043794224517,0.999909520149231,1.0,1.0715380725167678,0.8588910133843213,0.8572446703910828,0.944168260038241
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.5,42,43,0.030923329989034104,0.00962896533645255,0.9998565691336776,0.9998688697814941,1.0,1.0709344663310005,0.8577437858508604,0.8559584021568298,0.9434034416826004
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.5,42,44,0.02379323688349516,0.00962015758892801,0.9998565691336776,0.9998688697814941,1.0,1.0716685774677341,0.8577437858508604,0.8557265400886536,0.944168260038241
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.5,42,45,0.017555878527937163,0.009564095013432075,0.9998087588449034,0.9998149871826172,1.0,1.071863127028281,0.8577437858508604,0.8557265400886536,0.944168260038241
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.5,42,46,0.012235870926211617,0.00955055239700318,0.9998565691336776,0.9998688697814941,1.0,1.0713372866920485,0.8577437858508604,0.8557265400886536,0.944168260038241
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.5,42,47,0.007854209717842259,0.009541361911343808,0.9998565691336776,0.9998688697814941,1.0,1.071369592728624,0.8577437858508604,0.8557265400886536,0.944168260038241
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.5,42,48,0.00442818731782782,0.00953598270044201,0.9998565691336776,0.9998688697814941,1.0,1.0712248938945237,0.8577437858508604,0.8557265400886536,0.944168260038241
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.5,42,49,0.0019713246713805588,0.00953364630010165,0.9998565691336776,0.9998688697814941,1.0,1.071334115314666,0.8577437858508604,0.8557265400886536,0.944168260038241
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.5,42,50,0.0004933178929321103,0.00953316816917271,0.9998565691336776,0.9998688697814941,1.0,1.0713147194390087,0.8577437858508604,0.8557265400886536,0.944168260038241
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,1,0.7,2.2503501985469314,0.7414419583094282,0.7394447326660156,0.8906578695735322,2.97137385818744,0.698661567877629,0.6986683011054993,0.8539196940726578
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,2,0.699309354949895,1.5450092019485822,0.8061292790208453,0.8029370307922363,0.9298623063683304,2.418258985005191,0.7521988527724666,0.7491415143013,0.8879541108986616
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,3,0.6972401454600672,1.0488443509596306,0.8482501434308664,0.8476330041885376,0.9511856951615988,2.0190258485637247,0.7831739961759082,0.7797917127609253,0.9135755258126195
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,4,0.6938005377550409,0.9685093722304233,0.8651749856569134,0.86397385597229,0.9575444635685599,2.1387497385874763,0.7923518164435946,0.7898502945899963,0.9116634799235181
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,5,0.6890041063950206,1.0036596304418754,0.8614457831325302,0.8634196519851685,0.9614170969592656,2.1347654324416676,0.7866156787762907,0.783943772315979,0.9139579349904398
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,6,0.6828697807033035,0.8002737867921095,0.8829126027921209,0.8834078311920166,0.9697360872059667,2.0697442020102623,0.8026768642447418,0.8015953302383423,0.9181644359464627
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,7,0.6754217700608878,0.7171207084371246,0.8891279403327597,0.8882572650909424,0.9706444826926754,2.080220536474516,0.8045889101338433,0.7973617315292358,0.9196940726577438
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,8,0.6666894683631067,0.6186988379718651,0.8983075157773953,0.897061824798584,0.9775291642761522,2.008534914676819,0.8141491395793499,0.8101015686988831,0.9273422562141491
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,9,0.6567073380153521,0.4692728844079262,0.9167144769554408,0.9156144857406616,0.9798240581373111,1.845323259926207,0.8187380497131931,0.8187457323074341,0.9292543021032504
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,10,0.6455147739257051,0.5495144991693225,0.9158538917575062,0.9134203195571899,0.9795850066934404,1.937865216052783,0.817208413001912,0.8110288381576538,0.9239005736137668
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,11,0.6331559480312314,0.49237471867939053,0.9201568177471792,0.9200549125671387,0.9823101931535666,1.8872203761259412,0.815678776290631,0.8149255514144897,0.9273422562141491
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,12,0.619679634971526,0.3749970230848298,0.9284279977051061,0.9291969537734985,0.9854656722126601,1.9338587219354983,0.8137667304015297,0.8117042779922485,0.92848948374761
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,13,0.6051390195974938,0.3878936651594713,0.9314400458978772,0.9299303293228149,0.9858481545228533,1.850829952670329,0.822944550669216,0.8176692128181458,0.9269598470363288
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,14,0.5895914870750408,0.24961521555301813,0.9451137884872824,0.9441710114479065,0.9904857525339453,1.7751089675932497,0.8263862332695985,0.8221443891525269,0.931548757170172
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,15,0.5730983964120412,0.273549291446483,0.9417670682730924,0.9421223402023315,0.9899120290686556,1.8545705178955545,0.8244741873804972,0.8206347823143005,0.9304015296367113
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,16,0.5557248383023655,0.1973038945513779,0.9563970166379805,0.9539740085601807,0.9935934213042646,1.7384526881843407,0.8351816443594646,0.8303849697113037,0.9346080305927342
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,17,0.5375393782426486,0.15584071743560124,0.9639032319755211,0.9635121822357178,0.994023713903232,1.6743585006684691,0.8351816443594646,0.8346889019012451,0.9311663479923518
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,18,0.5186137859356001,0.13128022213209456,0.9680149168100975,0.967154860496521,0.9954102122776821,1.6855337751983002,0.838623326959847,0.8352075815200806,0.9365200764818356
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,19,0.49902275204777524,0.13620107635915518,0.9681105373876459,0.968722403049469,0.9952667814113597,1.7024504243985645,0.8332695984703633,0.8312289714813232,0.9349904397705545
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,20,0.47884359343963717,0.1016903832611099,0.9733218588640276,0.9736239910125732,0.9960795563205201,1.694030184043753,0.834416826003824,0.831838071346283,0.9384321223709369
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,21,0.45815594803123144,0.07719611958293346,0.9798240581373111,0.9797523617744446,0.9983266398929049,1.5928450604469782,0.8420650095602294,0.8383824229240417,0.939961759082218
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,22,0.437041460507699,0.05974096083701181,0.9824536240198891,0.9828845262527466,0.9982310193153566,1.5890703686336713,0.8455066921606118,0.8431338667869568,0.9407265774378585
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,23,0.4155834601050035,0.05903986957085209,0.9844616561484031,0.9847349524497986,0.9977529164276152,1.571857462604005,0.8462715105162524,0.8442900776863098,0.9388145315487572
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,24,0.3938666317475064,0.03593239651201765,0.9897685982023331,0.9896600246429443,0.9989003633581947,1.550391827030802,0.8478011472275334,0.8473430871963501,0.9391969407265774
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,25,0.37197668183525956,0.06551677524508454,0.9860872059667241,0.9851440191268921,0.9988047427806463,1.5619603523560737,0.8466539196940727,0.843324601650238,0.9426386233269598
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,26,0.34999999999999987,0.027929455669535166,0.9920156817747179,0.9919158220291138,0.9997131382673551,1.5477595604628496,0.8504780114722753,0.8490016460418701,0.9384321223709369
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,27,0.3280233181647402,0.022209176392953285,0.9937846624593613,0.9935182929039001,0.9993784662459361,1.494175746472798,0.8546845124282982,0.8522611260414124,0.9434034416826004
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,28,0.3061333682524934,0.022040899046482102,0.9949321093899407,0.994862973690033,0.9996175176898069,1.5091364318964358,0.8546845124282982,0.8531168103218079,0.9434034416826004
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,29,0.28441653989499627,0.013318630334343936,0.9967967106521324,0.9967788457870483,0.9997609485561293,1.5308664588125895,0.8520076481835565,0.8511962294578552,0.9418738049713193
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,30,0.2629585394923007,0.011500003686907484,0.9968445209409065,0.996860682964325,0.9998087588449034,1.5152644199349456,0.8504780114722753,0.848559558391571,0.9395793499043977
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,31,0.2418440519687684,0.007727866903657005,0.9983266398929049,0.9983674883842468,1.0,1.493872029466793,0.8531548757170172,0.8505306839942932,0.9422562141491396
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,32,0.2211564065603627,0.009693651800830224,0.9976094855612928,0.9976119995117188,0.9999043794224517,1.4768349466998536,0.8550669216061185,0.8525782823562622,0.9437858508604207
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,33,0.20097724795222446,0.006630358924716284,0.9990437942245172,0.9990354180335999,0.9999521897112259,1.498773234205082,0.8543021032504781,0.8519901037216187,0.9426386233269598
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,34,0.1813862140643995,0.005798270373747143,0.9992350353796137,0.9992185831069946,1.0,1.4894265344448345,0.8535372848948375,0.8512820601463318,0.9434034416826004
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,35,0.16246062175735101,0.004241836796765643,0.9997131382673551,0.9997158050537109,1.0,1.4827717359845543,0.8546845124282982,0.852469801902771,0.9437858508604207
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,36,0.14427516169763435,0.004072733338139303,0.9995697074010327,0.9995845556259155,1.0,1.4847982315442758,0.8539196940726578,0.8516671657562256,0.9434034416826004
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,37,0.12690160358795852,0.003791019346491628,0.9999521897112259,0.9999544024467468,1.0,1.4812675811592526,0.8550669216061185,0.8525771498680115,0.9437858508604207
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,38,0.11040851292495889,0.0037002895774736894,0.9997609485561293,0.9997574090957642,1.0,1.4852376234007156,0.8550669216061185,0.8523978590965271,0.944168260038241
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,39,0.09486098040250598,0.0035990756129723796,0.9999521897112259,0.9999482035636902,1.0,1.484480343995541,0.8554493307839388,0.8528951406478882,0.9430210325047801
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,40,0.08032036502847376,0.003446270903185235,0.9999521897112259,0.9999593496322632,1.0,1.4840215883564996,0.8558317399617591,0.8537008762359619,0.9434034416826004
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,41,0.06684405196876839,0.003403040450611336,1.0,1.0,1.0,1.4848549370555988,0.8546845124282982,0.8520162105560303,0.9430210325047801
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,42,0.05448522607429477,0.0033878281354180347,1.0,1.0,1.0,1.48453440620612,0.8550669216061185,0.8524161577224731,0.9430210325047801
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,43,0.04329266198464772,0.0033566896581221184,1.0,1.0,1.0,1.4835439765886413,0.8550669216061185,0.8523978590965271,0.9434034416826004
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,44,0.03331053163689321,0.0033629026465569613,1.0,1.0,1.0,1.483461830037046,0.8543021032504781,0.8517037034034729,0.9430210325047801
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,45,0.024578229939112014,0.003328318463816176,1.0,1.0,1.0,1.483503936125717,0.8554493307839388,0.8527103662490845,0.9430210325047801
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,46,0.017130219296696253,0.003322407464340235,1.0,1.0,1.0,1.4832333975038838,0.8550669216061185,0.8524161577224731,0.9430210325047801
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,47,0.010995893604979155,0.003317521494626429,1.0,1.0,1.0,1.483265613096394,0.8550669216061185,0.8524161577224731,0.9430210325047801
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,48,0.006199462244958943,0.0033150572318360735,1.0,1.0,1.0,1.483130728902142,0.8550669216061185,0.8524161577224731,0.9430210325047801
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,49,0.0027598545399327803,0.0033138455521350245,1.0,1.0,1.0,1.483197359920232,0.8554493307839388,0.8527103662490845,0.9430210325047801
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,0.7,42,50,0.0006906450501049539,0.0033135957446688105,1.0,1.0,1.0,1.4831847531845648,0.8550669216061185,0.8524161577224731,0.9430210325047801
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,1,1.0,3.2958245218130706,0.7426372155287818,0.7366331219673157,0.8960126219162364,4.245232524105969,0.7059273422562141,0.7065542340278625,0.8653919694072658
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,2,0.9990133642141358,2.417001417477014,0.8015873015873016,0.7967768907546997,0.9224995218971123,3.6331282839948313,0.7422562141491396,0.7408292889595032,0.887189292543021
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,3,0.996057350657239,2.0471705631672665,0.810671256454389,0.8090686798095703,0.942962325492446,3.480310093604356,0.752963671128107,0.7484610676765442,0.9036328871892926
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,4,0.9911436253643444,1.5331968579517539,0.8562822719449226,0.8520300388336182,0.9518072289156626,3.0204190985422517,0.794263862332696,0.7899314761161804,0.9131931166347992
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,5,0.9842915805643155,1.7736692773290428,0.8356282271944923,0.8386337757110596,0.9577357047236565,3.6075105510295917,0.767112810707457,0.7685233950614929,0.9108986615678776
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,6,0.9755282581475768,1.1933939774739946,0.8778925224708357,0.8804700374603271,0.9672499521897112,2.935901088969885,0.805736137667304,0.8062007427215576,0.9216061185468452
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,7,0.9648882429441257,1.2118390573555207,0.8722987186842609,0.869175136089325,0.9661503155479059,3.2849371769688096,0.788527724665392,0.7835303544998169,0.9112810707456979
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,8,0.9524135262330098,1.033236472596172,0.8926659017020463,0.8903149962425232,0.9729871868426085,3.104906415483464,0.8030592734225621,0.8004801869392395,0.9204588910133843
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,9,0.9381533400219317,0.8025929765050192,0.9085867278638363,0.9067785739898682,0.975473321858864,2.855898073389699,0.8133843212237094,0.8138821125030518,0.9227533460803059
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,10,0.9221639627510075,0.678419096060888,0.9144195830942818,0.9122050404548645,0.9813061770893097,2.926698236118995,0.8126195028680688,0.8088510036468506,0.9250478011472275
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,11,0.9045084971874737,0.7528181440585383,0.909160451329126,0.9074815511703491,0.9814017976668579,2.9373259418553195,0.8122370936902485,0.8088827729225159,0.9227533460803059
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,12,0.8852566213878946,0.6658493774893361,0.9148976859820234,0.9132301211357117,0.9827404857525339,2.9734037643636846,0.8065009560229446,0.8020183444023132,0.931548757170172
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,13,0.8644843137107058,0.648591439088824,0.9229776247848537,0.9203205704689026,0.9856091030789826,2.7962282782530923,0.815678776290631,0.8107105493545532,0.931548757170172
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,14,0.8422735529643444,0.4026567909042291,0.9369382291069038,0.9358874559402466,0.9892426850258176,2.6880195398859494,0.8225621414913958,0.8176591992378235,0.9304015296367113
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,15,0.8187119948743449,0.44916134722763096,0.9353604895773571,0.9355353713035583,0.9885255306942053,2.6668316784597947,0.8286806883365201,0.8300380706787109,0.9304015296367113
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,16,0.7938926261462367,0.34720122387006147,0.9463090457066361,0.945568859577179,0.9902467010900746,2.669509677631677,0.8294455066921607,0.8265091776847839,0.930019120458891
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,17,0.7679133974894983,0.28087318900667685,0.9526200038248231,0.9518001079559326,0.9934978007267163,2.5073641366758035,0.8321223709369024,0.8284155130386353,0.9330783938814532
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,18,0.7408768370508576,0.23903698327550926,0.9576400841461082,0.9569036364555359,0.9933065595716198,2.5582390692220365,0.827151051625239,0.8250501751899719,0.9349904397705545
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,19,0.7128896457825363,0.21213250100857717,0.9630426467775866,0.9630709290504456,0.9945018167909734,2.4645745301109883,0.8378585086042065,0.83628249168396,0.9342256214149139
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,20,0.6840622763423391,0.147821743428482,0.9705488621151271,0.9700267910957336,0.9964620386307134,2.4250981172229773,0.8367112810707457,0.834872841835022,0.9361376673040153
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,21,0.6545084971874737,0.14463907193558512,0.9720309810671256,0.9725831747055054,0.995697074010327,2.389599711489267,0.8382409177820268,0.8370947241783142,0.9361376673040153
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,22,0.6243449435824273,0.14264815776997336,0.9739912029068656,0.9746235013008118,0.9960795563205201,2.442852719017014,0.838623326959847,0.8394892811775208,0.9353728489483748
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,23,0.5936906572928624,0.1298529640914825,0.9757123733027347,0.9756479859352112,0.9966054694970358,2.322050834932929,0.837093690248566,0.8363462090492249,0.9361376673040153
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,24,0.5626666167821522,0.05321531750073524,0.9869477911646586,0.9869229197502136,0.9982310193153566,2.236264679947045,0.8439770554493308,0.842877209186554,0.9388145315487572
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,25,0.5313952597646567,0.07051840897011546,0.9861350162554982,0.9857146739959717,0.9987091222030982,2.240609954192123,0.8458891013384321,0.8461981415748596,0.9418738049713193
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,26,0.5,0.0346661044682014,0.9914419583094282,0.9916266798973083,0.9990916045132913,2.258503066695671,0.8462715105162524,0.8460446000099182,0.9391969407265774
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,27,0.4686047402353433,0.026180392312522508,0.9926850258175559,0.9923327565193176,0.9995697074010327,2.2005675598494636,0.847036328871893,0.8461236357688904,0.9380497131931166
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,28,0.4373333832178479,0.03031658461131476,0.9930675081277491,0.9930377006530762,0.9994740868234844,2.23227920094594,0.8458891013384321,0.8431099057197571,0.9418738049713193
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,29,0.4063093427071377,0.01403250962354743,0.9960795563205201,0.9959443807601929,0.9997131382673551,2.2216119594829262,0.8489483747609943,0.8490095734596252,0.9403441682600382
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,30,0.3756550564175726,0.018555979319305072,0.9956492637215528,0.9958522915840149,0.9997609485561293,2.223013784142343,0.8458891013384321,0.8453580737113953,0.941491395793499
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,31,0.34549150281252644,0.009251044855999329,0.9972748135398738,0.9971476197242737,0.9999043794224517,2.1852772466539196,0.8481835564053537,0.8469770550727844,0.9411089866156788
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,32,0.31593772365766115,0.01013038987557438,0.9970357620960031,0.9970711469650269,0.9998087588449034,2.1657251945189264,0.8497131931166348,0.8493210077285767,0.9426386233269598
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,33,0.28711035421746367,0.008306418856163112,0.9980397781602601,0.9980273246765137,0.9999521897112259,2.1841379723630947,0.8481835564053537,0.8484456539154053,0.9411089866156788
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,34,0.2591231629491423,0.004262945343408827,0.998995983935743,0.999006986618042,1.0,2.1690487454999703,0.8493307839388146,0.8493279814720154,0.9422562141491396
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,35,0.23208660251050156,0.002784041068656486,0.999330655957162,0.9993340969085693,1.0,2.1575928201183077,0.8512428298279159,0.8512516617774963,0.9411089866156788
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,36,0.2061073738537635,0.0017792178359047237,0.9997131382673551,0.999722957611084,1.0,2.165443901805987,0.850095602294455,0.8500263690948486,0.9430210325047801
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,37,0.18128800512565513,0.0014613703473708522,0.9999043794224517,0.9999033212661743,1.0,2.1613878414234287,0.8504780114722753,0.8502676486968994,0.9422562141491396
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,38,0.15772644703565564,0.001376319753847123,0.9999043794224517,0.9999086856842041,1.0,2.161764106239917,0.8504780114722753,0.8503798842430115,0.941491395793499
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,39,0.13551568628929433,0.0012307155959815396,0.9999521897112259,0.9999551177024841,1.0,2.1631159882700466,0.850095602294455,0.8500840663909912,0.9422562141491396
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,40,0.11474337861210543,0.001142813782172937,1.0,1.0,1.0,2.162771203823345,0.8504780114722753,0.8503798842430115,0.9418738049713193
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,41,0.09549150281252633,0.0011154714018729124,1.0,1.0,1.0,2.1633972926531877,0.850095602294455,0.8499952554702759,0.9418738049713193
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,42,0.07783603724899257,0.0011102626837368255,1.0,1.0,1.0,2.1639446659708113,0.850095602294455,0.8500118851661682,0.9418738049713193
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,43,0.06184665997806821,0.0010902166427489812,1.0,1.0,1.0,2.1630752767705097,0.8504780114722753,0.8504118919372559,0.941491395793499
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,44,0.04758647376699032,0.0010864070209153217,1.0,1.0,1.0,2.1631334527272794,0.8504780114722753,0.8504118919372559,0.941491395793499
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,45,0.035111757055874326,0.0010757730455545832,1.0,1.0,1.0,2.1628948058498523,0.8504780114722753,0.8504118919372559,0.9418738049713193
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,46,0.024471741852423234,0.0010721420679190837,1.0,1.0,1.0,2.162794071584085,0.8504780114722753,0.8504118919372559,0.9418738049713193
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,47,0.015708419435684517,0.0010697727863170844,1.0,1.0,1.0,2.16289324496034,0.8504780114722753,0.8504118919372559,0.9418738049713193
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,48,0.00885637463565564,0.0010686024113688785,1.0,1.0,1.0,2.1628093712188545,0.8504780114722753,0.8504118919372559,0.9418738049713193
mot_patch_large_1d-p3-bs.512-ep.100,mot_patch_large_1d,1.0,42,49,0.0039426493427611176,0.0010679400057387093,1.0,1.0,1.0,2.162876935853101,0.8504780114722753,0.8504118919372559,0.9418738049713193
