run_name,model_name,lr,seed,epoch,learning_rate,train_loss,train_top1_accuracy,train_macro_accuracy,train_top5_accuracy,val_loss,val_top1_accuracy,val_macro_accuracy,val_top5_accuracy
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.03,2,38,0.004731793411069667,1.3588170616775836,0.7233696691528017,0.7161054015159607,0.8696691528016829,1.499859636645928,0.6695984703632887,0.6651799082756042,0.8397705544933078
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.03,2,39,0.004065470588678828,1.3566203431979171,0.7250430292598967,0.7175511717796326,0.8697647733792312,1.4971334570452541,0.6718929254302103,0.6671174764633179,0.8367112810707457
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.03,2,40,0.003442301358363161,1.3546925109028702,0.7220309810671256,0.7143887877464294,0.8705775482883916,1.4952033923643269,0.6703632887189293,0.665072500705719,0.8382409177820268
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.03,2,41,0.002864745084375788,1.352765583586205,0.7252820807037674,0.7175238728523254,0.8707687894434882,1.4938212670058182,0.6749521988527725,0.6698403358459473,0.8355640535372849
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.03,2,42,0.002335081117469776,1.3513293365694456,0.7247561675272519,0.716956377029419,0.8705775482883916,1.492602324622539,0.6734225621414914,0.6678376197814941,0.838623326959847
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.03,2,43,0.0018553997993420452,1.3503205421026088,0.7252820807037674,0.7177900671958923,0.8706731688659399,1.4930417471132589,0.6718929254302103,0.6672425270080566,0.8359464627151052
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.03,2,44,0.001427594213009709,1.3494416260769455,0.7254255115700898,0.7177977561950684,0.8709122203098106,1.490590921551502,0.6753346080305928,0.6698700785636902,0.8378585086042065
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.03,2,45,0.0010533527116762293,1.348874006564997,0.7257601835915088,0.7181146740913391,0.8707687894434882,1.4900445008141132,0.6745697896749522,0.6698159575462341,0.8393881453154876
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.03,2,46,0.0007341522555726966,1.3485296081233649,0.7255689424364123,0.7180945873260498,0.8708165997322623,1.489757187735738,0.6745697896749522,0.6698520183563232,0.8397705544933078
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.03,2,47,0.00047125258307053523,1.3482691585550255,0.7256645630139607,0.7180168628692627,0.8708165997322623,1.48962292206219,0.6749521988527725,0.6702553033828735,0.8382409177820268
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.03,2,48,0.000265691239069669,1.3481451856358189,0.7256645630139607,0.7179868221282959,0.8707687894434882,1.4894680161777007,0.6741873804971319,0.6692503094673157,0.8382409177820268
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.03,2,49,0.00011827948028283344,1.3480871280444742,0.725807993880283,0.718146562576294,0.8710078408873589,1.4894757068407922,0.6741873804971319,0.6692503094673157,0.8382409177820268
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.03,2,50,2.9599073575926597e-05,1.3480730846475792,0.7257123733027347,0.7180483937263489,0.8709122203098106,1.4894459390731432,0.6741873804971319,0.6692503094673157,0.8382409177820268
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,1,0.1,2.5736031845072347,0.44626123541786195,0.43619826436042786,0.688659399502773,2.5946479315967452,0.4237093690248566,0.41542449593544006,0.6787762906309751
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,2,0.09990133642141358,2.0784735439794426,0.5458022566456301,0.5324070453643799,0.7547810288774144,2.152760475406683,0.5124282982791587,0.5040023922920227,0.7239005736137667
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,3,0.0996057350657239,1.8676601642631259,0.5729585006693441,0.5627688765525818,0.7857620960030599,1.9524927580561737,0.5518164435946463,0.545823335647583,0.762906309751434
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,4,0.09911436253643444,1.711496087236782,0.6168005354752343,0.6076831221580505,0.8085197934595525,1.828658625819715,0.5793499043977055,0.575619637966156,0.7717017208413002
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,5,0.09842915805643154,1.5882355935670696,0.6448651749856569,0.6337201595306396,0.8319946452476573,1.717615300428343,0.6068833652007648,0.6022688150405884,0.7996175908221798
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,6,0.09755282581475767,1.506351083203606,0.6716389366991776,0.6665381789207458,0.8424172882004207,1.6250766557215732,0.6309751434034416,0.6271349191665649,0.8126195028680688
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,7,0.09648882429441256,1.4474060363536083,0.6815356664754255,0.6729307770729065,0.8526486899980876,1.5887704035975965,0.6405353728489483,0.6384618878364563,0.8175908221797323
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,8,0.09524135262330098,1.4060147669010306,0.6851692484222605,0.6767536997795105,0.8575731497418244,1.5506111568064351,0.6351816443594647,0.6349090337753296,0.8267686424474188
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,9,0.09381533400219318,1.3852711508118598,0.6834958883151654,0.67552649974823,0.8595811818703385,1.5354784715699876,0.638623326959847,0.6331477165222168,0.8282982791586998
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,10,0.09221639627510075,1.3271427333275159,0.7073532224134633,0.6993958353996277,0.8627844712182061,1.480540402122483,0.6650095602294455,0.6597889065742493,0.8359464627151052
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,11,0.09045084971874737,1.3269289399360602,0.6918148785618665,0.6837277412414551,0.8679957926945878,1.4807664874862758,0.6481835564053537,0.6413037180900574,0.8359464627151052
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,12,0.08852566213878946,1.2816536829151963,0.7093612545419774,0.7030805349349976,0.8688085676037484,1.4406760892266297,0.6650095602294455,0.6583691239356995,0.837093690248566
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,13,0.08644843137107057,1.2907277875248435,0.7061101549053356,0.6994509100914001,0.8627844712182061,1.4720430173563912,0.6523900573613767,0.6519778370857239,0.8298279158699808
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,14,0.08422735529643442,1.2253388028957348,0.7288678523618283,0.7237935662269592,0.8791834002677377,1.4006051510287516,0.6760994263862332,0.6707980632781982,0.8455066921606118
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,15,0.08187119948743447,1.2264676930275626,0.720501051826353,0.7148425579071045,0.8752629565882578,1.399260581838925,0.6745697896749522,0.6678996086120605,0.8409177820267686
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,16,0.07938926261462366,1.192392031534107,0.7342226047045324,0.7268651723861694,0.881956397016638,1.3666076076646152,0.6852772466539196,0.6810511946678162,0.8493307839388146
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,17,0.07679133974894982,1.1805590870139202,0.7369477911646586,0.7304143309593201,0.8804264677758654,1.3763442847286538,0.6841300191204589,0.683442234992981,0.8432122370936902
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,18,0.07408768370508576,1.1794649092411078,0.7337923121055652,0.729783833026886,0.8807611397972843,1.3572896042015994,0.6848948374760995,0.6792137026786804,0.8493307839388146
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,19,0.07128896457825362,1.1493774365913711,0.7433543698603939,0.7378256916999817,0.8866418053165042,1.3353343008125262,0.6894837476099427,0.6855236887931824,0.8474187380497132
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,20,0.06840622763423389,1.1481607907314013,0.7412029068655575,0.7370134592056274,0.8855421686746988,1.345416748455332,0.6868068833652008,0.6831861734390259,0.8478011472275334
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,21,0.06545084971874736,1.1206666851937372,0.7505259131765156,0.7445831894874573,0.8910881621724995,1.3104860513661605,0.6917782026768643,0.6861448884010315,0.8565965583173997
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,22,0.06243449435824272,1.1262359785108043,0.7497131382673551,0.7439737915992737,0.887598011091987,1.3198453709910523,0.6956022944550669,0.6904039978981018,0.8550669216061185
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,23,0.05936906572928623,1.105628858220853,0.7531554790590935,0.7481981515884399,0.8920443679479824,1.2954630543579335,0.6994263862332696,0.6946089267730713,0.8516252390057362
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,24,0.056266661678215216,1.0921334955883337,0.7561675272518646,0.7476312518119812,0.8934308663224326,1.2936434656438591,0.6978967495219885,0.691011369228363,0.8577437858508604
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,25,0.053139525976465665,1.0815367880139302,0.7607095046854083,0.7550091743469238,0.8955345190284949,1.2880982320577647,0.7009560229445506,0.6984131336212158,0.8569789674952198
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,26,0.049999999999999996,1.0784280307891607,0.7598967297762479,0.7546114325523376,0.8958213807611398,1.283763630212379,0.7074569789674953,0.7034759521484375,0.8546845124282982
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,27,0.046860474023534326,1.0730250663706258,0.7580799388028304,0.7532354593276978,0.8945305029642379,1.2826229146516117,0.7021032504780115,0.701121985912323,0.8573613766730401
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,28,0.04373333832178478,1.0689239211966097,0.7638171734557276,0.7572107911109924,0.8969210174029452,1.2814852406372303,0.6948374760994264,0.6923247575759888,0.8569789674952198
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,29,0.040630934270713764,1.0602688648021799,0.7655383438515969,0.7592567205429077,0.8977337923121056,1.2710039755126485,0.7036328871892925,0.6998061537742615,0.8562141491395794
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,30,0.03756550564175726,1.0516937459762203,0.7668770319372729,0.7617694139480591,0.8997418244406197,1.255970084370892,0.7147227533460803,0.7098966240882874,0.8630975143403442
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,31,0.03454915028125265,1.0506540981664054,0.7699847007075923,0.7643535137176514,0.8999808758844904,1.2653394082764138,0.7036328871892925,0.6998103260993958,0.8581261950286807
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,32,0.03159377236576612,1.0467754669685532,0.7708452859055269,0.764028787612915,0.8994071524192007,1.2571485909631557,0.7043977055449331,0.701474130153656,0.8615678776290631
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,33,0.028711035421746366,1.0353095783606432,0.7740485752533945,0.7685255408287048,0.9012717536813922,1.2495231599242465,0.7139579349904398,0.7114055752754211,0.8623326959847036
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,34,0.025912316294914226,1.0363000573198207,0.7733792312105565,0.7672553062438965,0.9016064257028112,1.2593354774022878,0.7063097514340344,0.7037230730056763,0.858508604206501
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,35,0.023208660251050155,1.0301825344095177,0.7746222987186843,0.7687133550643921,0.9033275960986804,1.2467802262898842,0.7063097514340344,0.7035476565361023,0.8638623326959847
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,36,0.020610737385376346,1.025868426045899,0.7772996748900364,0.7715209722518921,0.9022757697456493,1.2409515278745107,0.7170172084130019,0.711770236492157,0.8634799235181644
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,37,0.01812880051256551,1.0212460222607203,0.7774909160451329,0.7713271379470825,0.9036144578313253,1.2380624453834548,0.7166347992351817,0.7123735547065735,0.8650095602294455
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,38,0.015772644703565562,1.0189853368377249,0.779498948173647,0.7739583849906921,0.903184165232358,1.2388503590687738,0.7196940726577438,0.717287540435791,0.8630975143403442
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,39,0.013551568628929433,1.0205591746738978,0.7775865366226812,0.7714107036590576,0.9027538726333907,1.2355501251512457,0.7143403441682601,0.709704577922821,0.864244741873805
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,40,0.011474337861210542,1.015256509107895,0.7821763243449991,0.7766026258468628,0.9040925607190667,1.232775969350315,0.7128107074569789,0.7104743123054504,0.8634799235181644
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,41,0.009549150281252632,1.0117586640697018,0.7813635494358386,0.775555431842804,0.9045706636068082,1.2309716831885607,0.7131931166347992,0.7094278931617737,0.8650095602294455
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,42,0.007783603724899257,1.0115641108615194,0.7840887358959648,0.7784816026687622,0.9040925607190667,1.2289915052016425,0.7135755258126195,0.7097139954566956,0.8638623326959847
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,43,0.0061846659978068205,1.0102619195581737,0.7829412889653854,0.7769040465354919,0.9052400076496462,1.2291058454641193,0.7170172084130019,0.7122950553894043,0.8646271510516252
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,44,0.004758647376699033,1.0083633735818693,0.7829412889653854,0.7769903540611267,0.9056224899598394,1.2274856873725615,0.7177820267686424,0.7139241099357605,0.8634799235181644
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,45,0.0035111757055874327,1.007669306777134,0.7846146490724804,0.7788233757019043,0.9053834385159686,1.2266552751880302,0.7166347992351817,0.7131283283233643,0.8661567877629063
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,46,0.0024471741852423235,1.0071073731994922,0.7836584432969975,0.7779784202575684,0.9051443870720979,1.2271668924656243,0.7189292543021033,0.7150091528892517,0.8650095602294455
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,47,0.0015708419435684518,1.0067331719339225,0.7841365461847389,0.7784817218780518,0.9053834385159686,1.2256189816768492,0.7181644359464627,0.7143890261650085,0.865774378585086
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,48,0.000885637463565564,1.0066210757160898,0.7844234079173839,0.778749942779541,0.9055746796710652,1.225531732329447,0.7181644359464627,0.7145113348960876,0.865774378585086
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,49,0.00039426493427611173,1.0065557503932794,0.7846624593612546,0.7789824604988098,0.9054790590935169,1.2255571602407422,0.718546845124283,0.7149461507797241,0.865774378585086
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,0,50,9.866357858642205e-05,1.0065404709950758,0.7846624593612546,0.7789796590805054,0.9054312488047428,1.2255730492207106,0.7177820267686424,0.7140765190124512,0.865774378585086
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,1,0.1,2.5964092963009495,0.4141805316504112,0.3950074315071106,0.6573914706444827,2.663921780704768,0.3915869980879541,0.38318511843681335,0.627151051625239
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,2,0.09990133642141358,2.0687917018853175,0.5499617517689807,0.537503719329834,0.7620003824823102,2.136973198330881,0.5212237093690248,0.5131114721298218,0.7479923518164436
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,3,0.0996057350657239,1.8549661142097922,0.6046089118378275,0.5924227237701416,0.7942723274048575,1.9523023878867038,0.5732313575525813,0.5688557624816895,0.7701720841300191
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,4,0.09911436253643444,1.7006732651051566,0.6237808376362594,0.6126000285148621,0.8110537387645821,1.7990823515970438,0.5950286806883365,0.5879520773887634,0.7850860420650095
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,5,0.09842915805643154,1.6101522137453506,0.6476859820233314,0.6389097571372986,0.8252055842417289,1.725416401558579,0.615678776290631,0.6075226068496704,0.7961759082217973
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,6,0.09755282581475767,1.5397868452803494,0.6495983935742972,0.6418757438659668,0.8390705679862306,1.6758971526107642,0.6076481835564054,0.6037372946739197,0.8099426386233269
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,7,0.09648882429441256,1.4667570161919767,0.6690571811053738,0.6572306752204895,0.8455727672595142,1.607604717889206,0.6282982791586998,0.6225623488426208,0.8133843212237094
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,8,0.09524135262330098,1.4150329158693227,0.6805794606999426,0.672641932964325,0.8509275196022184,1.56047854450875,0.6393881453154876,0.6368274092674255,0.8187380497131931
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,9,0.09381533400219318,1.3883432175648511,0.6834958883151654,0.6766923666000366,0.8535092751960222,1.5520401978355978,0.6347992351816444,0.6336868405342102,0.8179732313575526
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,10,0.09221639627510075,1.338459875369806,0.7047236565308854,0.6990337371826172,0.8655096576783323,1.4846057884551827,0.6588910133843212,0.6513202786445618,0.8363288718929255
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,11,0.09045084971874737,1.306507054057352,0.7033849684452094,0.6941341161727905,0.8657008988334289,1.464170035075959,0.6523900573613767,0.6452283263206482,0.8336520076481836
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,12,0.08852566213878946,1.2657097263668116,0.7183495888315166,0.7120094299316406,0.8707209791547141,1.4286903337584398,0.6741873804971319,0.6689950823783875,0.8401529636711281
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,13,0.08644843137107057,1.245036337293113,0.7228915662650602,0.7167115211486816,0.8748326639892905,1.4243440704637458,0.6730401529636711,0.6713215112686157,0.8347992351816443
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,14,0.08422735529643442,1.2461156270590172,0.7156722126601645,0.7096800208091736,0.8708165997322623,1.4369989953123132,0.6653919694072657,0.6633407473564148,0.8367112810707457
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,15,0.08187119948743447,1.216915322116101,0.7249952189711226,0.7195590734481812,0.876984126984127,1.3966627306965524,0.6772466539196941,0.6733534932136536,0.8416826003824092
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,16,0.07938926261462366,1.2312533213910328,0.7178236756550009,0.7111604809761047,0.8708644100210365,1.4132794250721685,0.6684512428298279,0.6668171882629395,0.838623326959847
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,17,0.07679133974894982,1.1910700798946576,0.7303499713138267,0.7233982086181641,0.8810001912411551,1.3816858018105618,0.6791586998087954,0.6763805150985718,0.8489483747609943
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,18,0.07408768370508576,1.157822777286135,0.7401988908013004,0.7342098951339722,0.8874067699368904,1.3544918636518957,0.6841300191204589,0.6818754076957703,0.8489483747609943
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,19,0.07128896457825362,1.1696793055940162,0.7323101931535666,0.7275950908660889,0.8807611397972843,1.3521253232062433,0.6841300191204589,0.679577648639679,0.8474187380497132
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,20,0.06840622763423389,1.1431357251866001,0.744358385924651,0.7369793653488159,0.8847772040543125,1.3375304738148677,0.6864244741873805,0.6815021634101868,0.8512428298279159
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,21,0.06545084971874736,1.1271704755656509,0.7494740868234844,0.7432836890220642,0.8909447313061771,1.33790929294681,0.6898661567877629,0.6887300610542297,0.8508604206500956
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,22,0.06243449435824272,1.1094600444406322,0.7540638745458023,0.7489439249038696,0.8916140753490152,1.3055049261673002,0.6910133843212237,0.6893848180770874,0.8581261950286807
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,23,0.05936906572928623,1.0995830591332731,0.7585102314017976,0.7524697184562683,0.8926180914132721,1.2986711695362916,0.7063097514340344,0.7041705846786499,0.8543021032504781
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,24,0.056266661678215216,1.0867389964200178,0.7618569516159878,0.755646288394928,0.8941002103652707,1.2879698262843757,0.697131931166348,0.6933473944664001,0.8604206500956023
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,25,0.053139525976465665,1.0895621357558676,0.756310958118187,0.7491604089736938,0.8947695544081087,1.3013154666236892,0.6978967495219885,0.6935065984725952,0.8539196940726578
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,26,0.049999999999999996,1.0853710628691173,0.754637598011092,0.7471586465835571,0.8927615222795946,1.2870266303505542,0.6967495219885277,0.6913460493087769,0.8577437858508604
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,27,0.046860474023534326,1.0720957785041183,0.7607573149741824,0.7546960711479187,0.8963951042264295,1.282784441916938,0.7066921606118547,0.7011762857437134,0.8543021032504781
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,28,0.04373333832178478,1.069109799780292,0.7647255689424364,0.7601703405380249,0.8960604322050105,1.2774228491701085,0.707074569789675,0.7039164900779724,0.8569789674952198
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,29,0.040630934270713764,1.0557558773169897,0.7687894434882386,0.7631745934486389,0.8966819659590743,1.2681908441547225,0.7059273422562141,0.7040291428565979,0.8573613766730401
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,30,0.03756550564175726,1.0511285873416003,0.7678332377127558,0.7621381282806396,0.8989290495314591,1.266843355955631,0.7040152963671128,0.7020659446716309,0.860038240917782
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,31,0.03454915028125265,1.0505475191797347,0.7693631669535284,0.7636760473251343,0.8989768598202333,1.2697284880833233,0.7021032504780115,0.70057213306427,0.858508604206501
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,32,0.03159377236576612,1.0471280687601714,0.7673551348250144,0.7621507048606873,0.8979250334672021,1.259130662440342,0.7089866156787763,0.7041724324226379,0.8638623326959847
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,33,0.028711035421746366,1.0461704188857714,0.766255498183209,0.7597560882568359,0.8995027729967489,1.2702535202580703,0.7047801147227534,0.7009907364845276,0.8604206500956023
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,34,0.025912316294914226,1.0353300751543657,0.7757219353604896,0.7705437541007996,0.9020367183017786,1.2513149896041842,0.7097514340344169,0.708913266658783,0.860038240917782
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,35,0.023208660251050155,1.0297363012784022,0.7773474851788105,0.7714348435401917,0.9023235800344234,1.2412569749879563,0.7170172084130019,0.71197110414505,0.8665391969407266
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,36,0.020610737385376346,1.0248006896184767,0.7773474851788105,0.7709835767745972,0.9030407343660356,1.2399395229711587,0.7143403441682601,0.7094468474388123,0.8653919694072658
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,37,0.01812880051256551,1.020840904000932,0.7799292407726143,0.7743915319442749,0.903853509275196,1.2338850601225464,0.7208413001912046,0.7169060707092285,0.8653919694072658
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,38,0.015772644703565562,1.0191516774086908,0.7790208452859055,0.7726109027862549,0.9044750430292599,1.240841159857026,0.7112810707456979,0.7081266641616821,0.8650095602294455
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,39,0.013551568628929433,1.0189962036911948,0.7776343469114554,0.7726036906242371,0.9037100784088736,1.240020222417711,0.7154875717017208,0.7137721180915833,0.8608030592734226
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,40,0.011474337861210542,1.0144575888304894,0.7804551539491299,0.7749607563018799,0.9043794224517117,1.2337860938923764,0.7139579349904398,0.7095964550971985,0.8634799235181644
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,41,0.009549150281252632,1.0132168175089449,0.7818894626123541,0.7759624719619751,0.9042359915853891,1.233524592383186,0.7128107074569789,0.7096351385116577,0.865774378585086
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,42,0.007783603724899257,1.011542440076293,0.7814113597246127,0.776215672492981,0.9052878179384204,1.230761450335355,0.7158699808795411,0.7135645151138306,0.8665391969407266
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,43,0.0061846659978068205,1.0105929935518791,0.7812679288582903,0.7751249074935913,0.9061005928475808,1.231152749289518,0.7158699808795411,0.7119085192680359,0.8661567877629063
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,44,0.004758647376699033,1.008884894275647,0.7829412889653854,0.7771920561790466,0.9054790590935169,1.2295917503692453,0.7162523900573614,0.7128969430923462,0.864244741873805
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,45,0.0035111757055874327,1.0076513965217853,0.7827500478102888,0.7769965529441833,0.9061962134251291,1.2265863670217831,0.7177820267686424,0.7129492163658142,0.8646271510516252
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,46,0.0024471741852423235,1.007151471107178,0.7830369095429336,0.7771094441413879,0.9057181105373876,1.22726952605676,0.7181644359464627,0.7147520184516907,0.8653919694072658
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,47,0.0015708419435684518,1.006829771719236,0.7837062535857716,0.7778661847114563,0.9054790590935169,1.226819396155742,0.7189292543021033,0.7155674695968628,0.8653919694072658
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,48,0.000885637463565564,1.0066510663932586,0.7830847198317078,0.777268648147583,0.9059093516924842,1.2264849340026738,0.7193116634799235,0.7154061794281006,0.8646271510516252
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,49,0.00039426493427611173,1.0065877031336143,0.7835150124306751,0.7775833010673523,0.9057659208261618,1.2263839196520598,0.720076481835564,0.7164880633354187,0.8650095602294455
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,1,50,9.866357858642205e-05,1.0065758311741666,0.7832281506980302,0.7773052453994751,0.9057181105373876,1.2264251198413039,0.720076481835564,0.7164880633354187,0.8650095602294455
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,1,0.1,2.6188329111939295,0.4270893096194301,0.4104069471359253,0.6615509657678332,2.668107701259635,0.40650095602294456,0.38997864723205566,0.6367112810707457
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,2,0.09990133642141358,2.0754978466635796,0.5465672212660164,0.5360245704650879,0.7621438133486326,2.16997826541587,0.5181644359464627,0.5160743594169617,0.7250478011472276
